Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
HepG2	EIF3D-TIAL1	false	0.0
HepG2	EIF3D-TIA1	false	0.0
HepG2	EIF3D-SUPV3L1	false	0.0
HepG2	EIF3D-SUB1	false	0.0
HepG2	EIF3D-SRSF9	false	0.0
HepG2	EIF3D-SRSF7	false	0.0
HepG2	EIF3D-SMNDC1	false	0.0
HepG2	EIF3D-SFPQ	false	0.0
HepG2	EIF3D-SF3A3	false	0.0
HepG2	EIF3D-RPS3	false	0.0
HepG2	EIF3D-RBM5	false	0.0
HepG2	EIF3D-RBM22	false	0.0
HepG2	EIF3D-RBFOX2	false	0.0
HepG2	EIF3D-PTBP1	false	0.0
HepG2	EIF3D-PRPF4	false	0.0
HepG2	EIF3D-PCBP2	false	0.0
HepG2	EIF3D-NSUN2	false	0.0
HepG2	EIF3D-NOLC1	false	0.0
HepG2	EIF3D-NKRF	false	0.0
HepG2	EIF3D-NIP7	false	0.0
HepG2	EIF3D-LARP7	false	0.0
HepG2	EIF3D-LARP4	false	0.0
HepG2	EIF3D-ILF3	false	0.0
HepG2	EIF3D-IGF2BP3	false	0.0
HepG2	EIF3D-HNRNPU	false	0.0
HepG2	EIF3D-HNRNPK	false	0.0
HepG2	EIF3D-HNRNPC	false	0.0
HepG2	EIF3D-GTF2F1	false	0.0
HepG2	EIF3D-FUBP3	false	0.0
HepG2	EIF3D-FKBP4	false	0.0
HepG2	EIF3D-FASTKD2	false	0.0
HepG2	EIF3D-FAM120A	false	0.0
HepG2	EIF3D-EXOSC5	false	0.0
HepG2	EIF3D-EIF3H	false	0.0
HepG2	EFTUD2-XRCC6	false	0.0
HepG2	EFTUD2-UTP18	false	0.0
HepG2	EFTUD2-TAF15	false	0.0
HepG2	EFTUD2-STAU2	false	0.0
HepG2	EFTUD2-SRSF9	false	0.0
HepG2	EFTUD2-SRSF7	false	0.0
HepG2	EFTUD2-SFPQ	false	0.0
HepG2	EFTUD2-NSUN2	false	0.0
HepG2	EFTUD2-NOLC1	false	0.0
HepG2	EFTUD2-NIP7	false	0.0
HepG2	EFTUD2-LARP7	false	0.0
HepG2	EFTUD2-IGF2BP3	false	0.0
HepG2	EFTUD2-HNRNPU	false	0.0
HepG2	EFTUD2-HNRNPA1	false	0.0
HepG2	EFTUD2-FASTKD2	false	0.0
HepG2	EFTUD2-FAM120A	false	0.0
HepG2	EFTUD2-EXOSC5	false	0.0
HepG2	EFTUD2-EIF3H	false	0.0
HepG2	DKC1-ZC3H11A	false	0.0
HepG2	DKC1-XRN2	false	0.0
HepG2	DKC1-XPO5	false	0.0
HepG2	DKC1-UTP18	false	0.0
HepG2	DKC1-UCHL5	false	0.0
HepG2	DKC1-U2AF1	false	0.0
HepG2	DKC1-TRA2A	false	0.0
HepG2	DKC1-TIAL1	false	0.0
HepG2	DKC1-TIA1	false	0.0
HepG2	DKC1-TARDBP	false	0.0
HepG2	DKC1-SUPV3L1	false	0.0
HepG2	DKC1-SUB1	false	0.0
HepG2	DKC1-STAU2	false	0.0
HepG2	DKC1-SRSF9	false	0.0
HepG2	DKC1-SRSF7	false	0.0
HepG2	DKC1-SRSF1	false	0.0
HepG2	DKC1-SF3B4	false	0.0
HepG2	DKC1-RPS3	false	0.0
HepG2	DKC1-RBM5	false	0.0
HepG2	DKC1-RBM22	false	0.0
HepG2	DKC1-RBM15	false	0.0
HepG2	DKC1-RBFOX2	false	0.0
HepG2	DKC1-QKI	false	0.0
HepG2	DKC1-PTBP1	false	0.0
HepG2	DKC1-PRPF4	false	0.0
HepG2	DKC1-PPIG	false	0.0
HepG2	DKC1-PCBP2	false	0.0
HepG2	DKC1-PCBP1	false	0.0
HepG2	DKC1-NOLC1	false	0.0
HepG2	DKC1-NKRF	false	0.0
HepG2	DKC1-NIP7	false	0.0
HepG2	DKC1-LIN28B	false	0.0
HepG2	DKC1-LARP7	false	0.0
HepG2	DKC1-LARP4	false	0.0
HepG2	DKC1-ILF3	false	0.0
HepG2	DKC1-IGF2BP3	false	0.0
HepG2	DKC1-IGF2BP1	false	0.0
HepG2	DKC1-HNRNPK	false	0.0
HepG2	DKC1-HNRNPC	false	0.0
HepG2	DKC1-GTF2F1	false	0.0
HepG2	DKC1-G3BP1	false	0.0
HepG2	DKC1-FXR2	false	0.0
HepG2	DKC1-FUBP3	false	0.0
HepG2	DKC1-FKBP4	false	0.0
HepG2	DKC1-FASTKD2	false	0.0
HepG2	DKC1-FAM120A	false	0.0
HepG2	DKC1-EIF3H	false	0.0
HepG2	DKC1-EIF3D	false	0.0
HepG2	DKC1-EFTUD2	false	0.0
HepG2	DHX30-XPO5	false	0.0
HepG2	DHX30-UCHL5	false	0.0
HepG2	DHX30-RPS3	false	0.0
HepG2	DHX30-RBM22	false	0.0
HepG2	DHX30-PRPF4	false	0.0
HepG2	DHX30-PPIG	false	0.0
HepG2	DHX30-NKRF	false	0.0
HepG2	DHX30-LIN28B	false	0.0
HepG2	DHX30-LARP4	false	0.0
HepG2	DHX30-GTF2F1	false	0.0
HepG2	DHX30-FAM120A	false	0.0
HepG2	DHX30-EFTUD2	false	0.0
HepG2	DDX6-ZC3H11A	false	0.0
HepG2	DDX6-XRN2	false	0.0
HepG2	DDX6-XPO5	false	0.0
HepG2	DDX6-UCHL5	false	0.0
HepG2	DDX6-U2AF1	false	0.0
HepG2	DDX6-TRA2A	false	0.0
HepG2	DDX6-TIAL1	false	0.0
HepG2	DDX6-TIA1	false	0.0
HepG2	DDX6-TARDBP	false	0.0
HepG2	DDX6-TAF15	false	0.0
HepG2	DDX6-SUPV3L1	false	0.0
HepG2	DDX6-SUB1	false	0.0
HepG2	DDX6-STAU2	false	0.0
HepG2	DDX6-SRSF7	false	0.0
HepG2	DDX6-SRSF1	false	0.0
HepG2	DDX6-SMNDC1	false	0.0
HepG2	DDX6-RPS3	false	0.0
HepG2	DDX6-RBM22	false	0.0
HepG2	DDX6-RBM15	false	0.0
HepG2	DDX6-RBFOX2	false	0.0
HepG2	DDX6-QKI	false	0.0
HepG2	DDX6-PTBP1	false	0.0
HepG2	DDX6-PRPF4	false	0.0
HepG2	DDX6-PCBP2	false	0.0
HepG2	DDX6-PCBP1	false	0.0
HepG2	DDX6-NSUN2	false	0.0
HepG2	DDX6-NOLC1	false	0.0
HepG2	DDX6-NIP7	false	0.0
HepG2	DDX6-LIN28B	false	0.0
HepG2	DDX6-LARP4	false	0.0
HepG2	DDX6-ILF3	false	0.0
HepG2	DDX6-IGF2BP3	false	0.0
HepG2	DDX6-IGF2BP1	false	0.0
HepG2	DDX6-HNRNPU	false	0.0
HepG2	DDX6-HNRNPK	false	0.0
HepG2	DDX6-G3BP1	false	0.0
HepG2	DDX6-FXR2	false	0.0
HepG2	DDX6-FUS	false	0.0
HepG2	DDX6-FUBP3	false	0.0
HepG2	DDX6-FKBP4	false	0.0
HepG2	DDX6-FASTKD2	false	0.0
HepG2	DDX6-FAM120A	false	0.0
HepG2	DDX6-EIF3H	false	0.0
HepG2	DDX6-EIF3D	false	0.0
HepG2	DDX6-DKC1	false	0.0
HepG2	DDX52-ZC3H11A	false	0.0
HepG2	DDX52-XRCC6	false	0.0
HepG2	DDX52-XPO5	false	0.0
HepG2	DDX52-UCHL5	false	0.0
HepG2	DDX52-U2AF2	false	0.0
HepG2	DDX52-U2AF1	false	0.0
HepG2	DDX52-TRA2A	false	0.0
HepG2	DDX52-TIAL1	false	0.0
HepG2	DDX52-TIA1	false	0.0
HepG2	DDX52-SUPV3L1	false	0.0
HepG2	DDX52-SUB1	false	0.0
HepG2	DDX52-SMNDC1	false	0.0
HepG2	DDX52-SF3B4	false	0.0
HepG2	DDX52-SF3A3	false	0.0
HepG2	DDX52-RPS3	false	0.0
HepG2	DDX52-RBM5	false	0.0
HepG2	DDX52-RBM22	false	0.0
HepG2	DDX52-RBFOX2	false	0.0
HepG2	DDX52-PTBP1	false	0.0
HepG2	DDX52-PRPF4	false	0.0
HepG2	DDX52-PPIG	false	0.0
HepG2	DDX52-NSUN2	false	0.0
HepG2	DDX52-NOLC1	false	0.0
HepG2	DDX52-NKRF	false	0.0
HepG2	DDX52-NIP7	false	0.0
HepG2	DDX52-LIN28B	false	0.0
HepG2	DDX52-LARP7	false	0.0
HepG2	DDX52-LARP4	false	0.0
HepG2	DDX52-HNRNPC	false	0.0
HepG2	DDX52-GTF2F1	false	0.0
HepG2	DDX52-G3BP1	false	0.0
HepG2	DDX52-FUBP3	false	0.0
HepG2	DDX52-EIF3H	false	0.0
HepG2	DDX52-EIF3D	false	0.0
HepG2	DDX52-EFTUD2	false	0.0
HepG2	DDX52-DKC1	false	0.0
HepG2	DDX52-DDX6	false	0.0
HepG2	DDX3X-XRCC6	false	0.0
HepG2	DDX3X-UTP18	false	0.0
HepG2	DDX3X-UCHL5	false	0.0
HepG2	DDX3X-TAF15	false	0.0
HepG2	DDX3X-SUPV3L1	false	0.0
HepG2	DDX3X-SUGP2	false	0.0
HepG2	DDX3X-STAU2	false	0.0
HepG2	DDX3X-SMNDC1	false	0.0
HepG2	DDX3X-SFPQ	false	0.0
HepG2	DDX3X-NSUN2	false	0.0
HepG2	DDX3X-LARP7	false	0.0
HepG2	DDX3X-HNRNPU	false	0.0
HepG2	DDX3X-HNRNPA1	false	0.0
HepG2	DDX3X-FXR2	false	0.0
HepG2	DDX3X-FASTKD2	false	0.0
HepG2	DDX3X-EXOSC5	false	0.0
HepG2	DDX3X-EIF3D	false	0.0
HepG2	DDX3X-DKC1	false	0.0
HepG2	DDX3X-DHX30	false	0.0
HepG2	DDX3X-DDX52	false	0.0
HepG2	CSTF2T-XPO5	false	0.0
HepG2	CSTF2T-UCHL5	false	0.0
HepG2	CSTF2T-U2AF2	false	0.0
HepG2	CSTF2T-U2AF1	false	0.0
HepG2	CSTF2T-TRA2A	false	0.0
HepG2	CSTF2T-TIAL1	false	0.0
HepG2	CSTF2T-TIA1	false	0.0
HepG2	CSTF2T-TARDBP	false	0.0
HepG2	CSTF2T-TAF15	true	0.0
HepG2	CSTF2T-SUPV3L1	false	0.0
HepG2	CSTF2T-SUGP2	false	0.0
HepG2	CSTF2T-SUB1	false	0.0
HepG2	CSTF2T-STAU2	false	0.0
HepG2	CSTF2T-SRSF9	false	0.0
HepG2	CSTF2T-SRSF7	false	0.0
HepG2	CSTF2T-SFPQ	true	0.0
HepG2	CSTF2T-RPS3	false	0.0
HepG2	CSTF2T-RBM5	false	0.0
HepG2	CSTF2T-RBM15	false	0.0
HepG2	CSTF2T-QKI	false	0.0
HepG2	CSTF2T-PCBP1	false	0.0
HepG2	CSTF2T-NSUN2	false	0.0
HepG2	CSTF2T-NOLC1	false	0.0
HepG2	CSTF2T-NIP7	true	0.0
HepG2	CSTF2T-LARP4	false	0.0
HepG2	CSTF2T-HNRNPU	false	0.0
HepG2	CSTF2T-HNRNPC	false	0.0
HepG2	CSTF2T-HNRNPA1	false	0.0
HepG2	CSTF2T-FXR2	false	0.0
HepG2	CSTF2T-FUS	false	0.0
HepG2	CSTF2T-FUBP3	false	0.0
HepG2	CSTF2T-FKBP4	false	0.0
HepG2	CSTF2T-FASTKD2	false	0.0
HepG2	CSTF2T-EXOSC5	false	0.0
HepG2	CSTF2T-EIF3H	false	0.0
HepG2	CSTF2T-EIF3D	false	0.0
HepG2	CSTF2T-DKC1	false	0.0
HepG2	CSTF2T-DHX30	false	0.0
HepG2	BUD13-XRCC6	false	0.0
HepG2	BUD13-XPO5	false	0.0
HepG2	BUD13-UTP18	false	0.0
HepG2	BUD13-UCHL5	false	0.0
HepG2	BUD13-TAF15	false	0.0
HepG2	BUD13-SUGP2	false	0.0
HepG2	BUD13-SUB1	false	0.0
HepG2	BUD13-STAU2	false	0.0
HepG2	BUD13-SRSF9	false	0.0
HepG2	BUD13-SRSF7	false	0.0
HepG2	BUD13-SFPQ	false	0.0
HepG2	BUD13-PCBP2	false	0.0
HepG2	BUD13-PCBP1	false	0.0
HepG2	BUD13-NSUN2	false	0.0
HepG2	BUD13-NOLC1	false	0.0
HepG2	BUD13-NIP7	false	0.0
HepG2	BUD13-LARP7	false	0.0
HepG2	BUD13-HNRNPU	false	0.0
HepG2	BUD13-HNRNPA1	false	0.0
HepG2	BUD13-FUS	false	0.0
HepG2	BUD13-FKBP4	false	0.0
HepG2	BUD13-FASTKD2	false	0.0
HepG2	BUD13-FAM120A	false	0.0
HepG2	BUD13-EXOSC5	false	0.0
HepG2	BUD13-EIF3H	false	0.0
HepG2	BUD13-EIF3D	false	0.0
HepG2	BUD13-DKC1	false	0.0
HepG2	BUD13-DHX30	false	0.0
HepG2	BUD13-DDX6	false	0.0
HepG2	BUD13-DDX52	false	0.0
HepG2	AKAP1-ZC3H11A	false	0.0
HepG2	AKAP1-XRN2	false	0.0
HepG2	AKAP1-XPO5	false	0.0
HepG2	AKAP1-UCHL5	false	0.0
HepG2	AKAP1-U2AF1	false	0.0
HepG2	AKAP1-TRA2A	false	0.0
HepG2	AKAP1-TIAL1	false	0.0
HepG2	AKAP1-TARDBP	false	0.0
HepG2	AKAP1-TAF15	false	0.0
HepG2	AKAP1-SUPV3L1	false	0.0
HepG2	AKAP1-SUGP2	false	0.0
HepG2	AKAP1-STAU2	false	0.0
HepG2	AKAP1-SRSF9	false	0.0
HepG2	AKAP1-SRSF7	false	0.0
HepG2	AKAP1-SRSF1	false	0.0
HepG2	AKAP1-SFPQ	false	0.0
HepG2	AKAP1-RBM5	false	0.0
HepG2	AKAP1-RBM22	false	0.0
HepG2	AKAP1-RBM15	false	0.0
HepG2	AKAP1-QKI	false	0.0
HepG2	AKAP1-PTBP1	false	0.0
HepG2	AKAP1-PRPF4	false	0.0
HepG2	AKAP1-NSUN2	false	0.0
HepG2	AKAP1-NOLC1	false	0.0
HepG2	AKAP1-NKRF	false	0.0
HepG2	AKAP1-NIP7	false	0.0
HepG2	AKAP1-LIN28B	false	0.0
HepG2	AKAP1-LARP7	false	0.0
HepG2	AKAP1-ILF3	false	0.0
HepG2	AKAP1-IGF2BP3	false	0.0
HepG2	AKAP1-IGF2BP1	false	0.0
HepG2	AKAP1-HNRNPK	false	0.0
HepG2	AKAP1-HNRNPC	false	0.0
HepG2	AKAP1-GTF2F1	false	0.0
HepG2	AKAP1-FXR2	false	0.0
HepG2	AKAP1-FUBP3	false	0.0
HepG2	AKAP1-FKBP4	false	0.0
HepG2	AKAP1-FASTKD2	false	0.0
HepG2	AKAP1-FAM120A	false	0.0
HepG2	AKAP1-EXOSC5	false	0.0
HepG2	AKAP1-EIF3H	false	0.0
HepG2	AKAP1-EIF3D	false	0.0
HepG2	AKAP1-EFTUD2	false	0.0
HepG2	AKAP1-DKC1	false	0.0
HepG2	AKAP1-DHX30	false	0.0
HepG2	AKAP1-DDX6	false	0.0
HepG2	AKAP1-DDX52	false	0.0
HepG2	AKAP1-BUD13	false	0.0
